latitude,longitude,event_number,call_for_service,received_date,first_unit_arrived_time,cleared_date,address,cleaned_address,cross_street_flag,full_address,BAD_LATLON_FLAG,NO_STREET_NUMBER_FLAG,FREEWAY_FLAG,distance_m,distance_ft
37.901447987138,-122.300011023087,190323114,211a - business hold up/robbery alarm,2019-03-23T09:35:00Z,2019-03-23T09:38:00Z,2019-03-23T09:53:00Z,"4010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,190604151,211a - business hold up/robbery alarm,2019-06-04T11:54:00Z,2019-06-04T11:59:00Z,2019-06-04T12:00:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,191017063,fight - physical fight,2019-10-17T07:54:00Z,2019-10-17T07:59:00Z,2019-10-17T08:16:00Z,"3070 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220805146,422 - criminal threats,2022-08-05T11:09:00Z,2022-08-05T11:19:00Z,2022-08-05T11:36:00Z,"4010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,210611084,422 - criminal threats,2021-06-11T07:37:00Z,2021-06-11T07:40:00Z,2021-06-11T07:47:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,230607117,417 - brandishing,2023-06-07T09:56:00Z,2023-06-07T10:04:00Z,2023-06-07T10:10:00Z,"3010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220814197,417 - brandishing,2022-08-14T17:57:00Z,2022-08-14T18:07:00Z,2022-08-14T18:20:00Z,"4050 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4050 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4050 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,201116075,417 - brandishing,2020-11-16T09:20:00Z,2020-11-16T09:28:00Z,2020-11-16T09:59:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,201122056,314 - indecent exposure,2020-11-22T08:44:00Z,2020-11-22T08:50:00Z,2020-11-22T09:09:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,201128171,314 - indecent exposure,2020-11-28T15:59:00Z,2020-11-28T16:06:00Z,2020-11-28T16:39:00Z,"3030 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3030 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3030 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,230911403,459c - commercial burglary,2023-09-11T23:05:00Z,2023-09-11T23:09:00Z,2023-09-12T03:04:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,231116225,211 - robbery,2023-11-16T14:54:00Z,2023-11-16T14:59:00Z,2023-11-16T21:23:00Z,"4030 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4030 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4030 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,230506342,211 - robbery,2023-05-06T18:35:00Z,2023-05-06T18:40:00Z,2023-05-06T19:22:00Z,"3020 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3020 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3020 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,191001275,211 - robbery,2019-10-01T17:50:00Z,2019-10-01T18:04:00Z,2019-10-01T18:16:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,191106181,211 - robbery,2019-11-06T13:16:00Z,2019-11-06T13:19:00Z,2019-11-06T13:46:00Z,"4010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,190130159,211 - robbery,2019-01-30T11:53:00Z,2019-01-30T11:59:00Z,2019-01-30T12:57:00Z,"4010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,190311141,211 - robbery,2019-03-11T11:32:00Z,2019-03-11T11:38:00Z,2019-03-11T13:28:00Z,"4050 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4050 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4050 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,221023058,459r - residential burglary,2022-10-23T06:16:00Z,2022-10-23T07:30:00Z,2022-10-23T08:13:00Z,"3070 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,221120185,487 - grand theft,2022-11-20T13:37:00Z,2022-11-20T14:01:00Z,2022-11-20T14:02:00Z,"3020 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3020 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3020 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220324310,487 - grand theft,2022-03-24T18:37:00Z,2022-03-24T19:22:00Z,2022-03-24T19:41:00Z,"4010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,200802103,487 - grand theft,2020-08-02T11:06:00Z,2020-08-02T11:26:00Z,2020-08-02T11:52:00Z,"4010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,190716209,487 - grand theft,2019-07-16T14:47:00Z,2019-07-16T15:00:00Z,2019-07-16T15:17:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,190620244,487 - grand theft,2019-06-20T15:17:00Z,2019-06-20T15:25:00Z,2019-06-20T15:40:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220307329,243a - assault / battery,2022-03-07T20:41:00Z,2022-03-07T20:53:00Z,2022-03-07T20:56:00Z,"4050 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4050 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4050 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,210707201,243a - assault / battery,2021-07-07T15:59:00Z,2021-07-07T16:06:00Z,2021-07-07T16:30:00Z,"3010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,200712055,243a - assault / battery,2020-07-12T08:57:00Z,2020-07-12T09:03:00Z,2020-07-12T09:53:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,200712083,243a - assault / battery,2020-07-12T11:19:00Z,2020-07-12T11:19:00Z,2020-07-12T11:53:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,201019060,243a - assault / battery,2020-10-19T08:32:00Z,2020-10-19T08:39:00Z,2020-10-19T08:40:00Z,"3070 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,200220096,243a - assault / battery,2020-02-20T07:10:00Z,2020-02-20T07:18:00Z,2020-02-20T07:20:00Z,"3070 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,191222143,10851 - motor vehicle theft,2019-12-22T14:09:00Z,2019-12-22T14:15:00Z,2019-12-22T18:05:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,240803298,1053 - person down,2024-08-03T17:09:00Z,2024-08-03T17:15:00Z,2024-08-03T17:19:00Z,"(FAIRMOUNT AVE & EL CERRITO PLZ), EL CERRITO, CA, 94530","(fairmount avenue & el cerrito plaza), el cerrito, ca, 94530",FALSE,"(fairmount avenue & el cerrito plaza), el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,240224154,1053 - person down,2024-02-24T12:23:00Z,2024-02-24T12:27:00Z,2024-02-24T12:36:00Z,"(FAIRMOUNT AVE & EL CERRITO PLZ), EL CERRITO, CA, 94530","(fairmount avenue & el cerrito plaza), el cerrito, ca, 94530",FALSE,"(fairmount avenue & el cerrito plaza), el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220722135,1053 - person down,2022-07-22T13:37:00Z,2022-07-22T13:51:00Z,2022-07-22T13:55:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,221211108,1053 - person down,2022-12-11T12:34:00Z,2022-12-11T12:34:00Z,2022-12-11T12:52:00Z,"3020 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3020 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3020 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220324189,1053 - person down,2022-03-24T12:47:00Z,2022-03-24T12:55:00Z,2022-03-24T13:00:00Z,"3010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,200718161,1053 - person down,2020-07-18T16:49:00Z,2020-07-18T16:57:00Z,2020-07-18T17:03:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,200629060,1053 - person down,2020-06-29T08:43:00Z,2020-06-29T08:58:00Z,2020-06-29T09:10:00Z,"3080 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3080 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3080 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,190929168,1053 - person down,2019-09-29T10:35:00Z,2019-09-29T10:43:00Z,2019-09-29T11:02:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,191129102,1053 - person down,2019-11-29T10:56:00Z,2019-11-29T11:03:00Z,2019-11-29T11:06:00Z,"3080 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3080 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3080 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,190328200,1053 - person down,2019-03-28T14:42:00Z,2019-03-28T14:45:00Z,2019-03-28T14:53:00Z,"3070 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,190629319,1053 - person down,2019-06-29T18:41:00Z,2019-06-29T18:47:00Z,2019-06-29T19:01:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,231030180,594 - vandalism,2023-10-30T10:36:00Z,2023-10-30T10:45:00Z,2023-10-30T11:24:00Z,"3010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220122107,594 - vandalism,2022-01-22T09:41:00Z,2022-01-22T10:19:00Z,2022-01-22T10:19:00Z,"4040 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4040 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4040 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220615093,594 - vandalism,2022-06-15T08:58:00Z,2022-06-15T09:14:00Z,2022-06-15T09:37:00Z,"4050 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4050 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4050 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,210712247,594 - vandalism,2021-07-12T18:49:00Z,2021-07-12T18:58:00Z,2021-07-12T19:11:00Z,"4010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"4010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,200317055,594 - vandalism,2020-03-17T08:37:00Z,2020-03-17T08:39:00Z,2020-03-17T09:08:00Z,"3070 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3070 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,200607059,594 - vandalism,2020-06-07T06:35:00Z,2020-06-07T06:46:00Z,2020-06-07T07:18:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220607236,suscir - suspicious circumstances event,2022-06-07T16:01:00Z,2022-06-07T16:19:00Z,2022-06-07T16:40:00Z,"3010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,200228198,suscir - suspicious circumstances event,2020-02-28T13:07:00Z,2020-02-28T13:12:00Z,2020-02-28T13:18:00Z,"3010 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3010 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,240227363,459a - auto burglary,2024-02-27T20:18:00Z,2024-02-27T20:22:00Z,2024-02-27T20:54:00Z,"3060 EL CERRITO PLZ, (at FAIRMOUNT AVE), EL CERRITO, CA, 94530","3060 el cerrito plaza, (at fairmount avenue), el cerrito, ca, 94530",FALSE,"3060 el cerrito plaza, (at fairmount avenue), el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220712048,459a - auto burglary,2022-07-12T06:18:00Z,2022-07-12T08:01:00Z,2022-07-12T08:12:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,220627141,459a - auto burglary,2022-06-27T11:15:00Z,2022-06-27T11:36:00Z,2022-06-27T12:27:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,210809062,459a - auto burglary,2021-08-09T07:51:00Z,2021-08-09T07:56:00Z,2021-08-09T08:16:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
37.901447987138,-122.300011023087,210907055,459a - auto burglary,2021-09-07T07:53:00Z,2021-09-07T07:53:00Z,2021-09-07T08:26:00Z,"3090 EL CERRITO PLZ, at FAIRMOUNT AVE, EL CERRITO, CA, 94530","3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530",FALSE,"3090 el cerrito plaza, at fairmount avenue, el cerrito, ca, 94530, el cerrito, ca",FALSE,FALSE,FALSE,26.229968571724417,86.05632733505385
